PaperId,cosine_max,cosine_avg
-0.361389,0.8890912952302634,0.6579939947469289
-0.38978407,0.9053662597415402,0.6356652695895694
-0.6592989,0.906090382484924,0.6677280532775185
-0.48325527,0.8472017703620922,0.539861071884268
0.044459254,0.9184738039019806,0.6517649446334135
-0.7521957,0.9404347225295098,0.7004120444181138
-0.68330824,0.8981468698820123,0.6029425235867037
-0.5022022,0.8946997447412992,0.6071632056565576
0.3620874,0.9142273978892113,0.5448181636298015
-0.61164707,0.8993486736393531,0.6303879558651571
0.0070900903,0.9999999999999997,0.70234950599404
-0.03687489,0.8898668168910601,0.5262716160016433
0.07079132,0.9130980313650492,0.6333911994820435
-0.104979604,0.9132807089877122,0.6673281788958435
-0.13487808,0.9086454061597042,0.6529609375318949
-0.3181347,0.9703482037063539,0.7238506176187204
-1.5593297,0.9630161418747382,0.5266551634541051
0.6676474,0.8815584961321872,0.5583743167898569
-0.56177497,0.9071557915420456,0.6859791117748929
-0.83818907,0.9293719118552615,0.7024690366449154
-0.9544039,0.9031734986807174,0.6489471047330122
-0.3806586,0.978984618025637,0.6594997436547905
0.19411428,0.938752896348214,0.6676707573434655
-0.7351722,0.90496321767357,0.6745346883583462
-0.5656374,0.8729814262677313,0.42026149816221775
-0.42468008,0.9507056129041409,0.6587019166862419
0.19970317,0.9092376503749052,0.6030088003829551
-0.11643133,0.8954136818106907,0.640315562132685
-0.6235663,0.9037250298184698,0.6331751229699726
-0.44610825,0.854967941691796,0.6329471873883986
-0.865595,0.9063586907615349,0.6257381726938782
-1.0066167,0.9052652990780147,0.586858262378019
-0.58475995,0.9355660494480855,0.6680578160059435
-0.20308588,0.9415976061565715,0.720488987729151
-0.7314886,0.9244113612247362,0.5925883762452919
-0.6322784,0.8836306825444044,0.6230809811951845
0.27073368,0.947679706155417,0.6110074058223268
-0.17802241,0.9556176575328599,0.6795933006358763
0.45686874,0.83840273867462,0.5823004578550239
-0.6281963,0.9634887181538505,0.6915779212832995
-0.76319015,0.844715624101927,0.48698770962985233
-1.0740421,0.8663008808420868,0.5905915244887727
-0.13137303,0.9149970886939619,0.6100689256660617
-0.81726646,0.9048237948469848,0.6354672726109146
-0.21714902,0.8866255531973543,0.63192340404873
-0.90047807,0.9570512512769942,0.7056583311786453
0.20301834,0.8850576422625023,0.6287071176434583
-0.5050589,0.9494468780625347,0.6586038023302658
-0.43991107,0.8986529558754969,0.592136008016304
-0.280563,0.9122950522754232,0.6442804694031542
-0.45269433,0.9475432848883865,0.6113193710664113
-0.9224888,0.9314405869203783,0.6629379295732438
0.5134752,0.8360608196343793,0.4821392367286156
-1.0751674,0.9257990302133319,0.5778912036676013
-0.7339454,0.9384181089558936,0.6956078788825921
-0.13775253,0.9168941924159737,0.6715537811461297
-0.769513,0.966829314542558,0.628704172797845
0.008984728,0.9305375910776373,0.6377347501318694
-0.9497126,0.9520488511997511,0.6600319979530406
-0.09852049,0.8747405377664109,0.5843645148253074
0.49337047,0.9457248897157319,0.5914496035221234
-0.9415671,0.913879728273458,0.5937175858577051
-0.86639154,0.9006008164893706,0.5844010106315509
-0.711262,0.8601302397124874,0.5997733322321819
-0.5273357,0.8878503636572008,0.5632251196419134
-0.6604794,0.9412144820719233,0.7042283627120921
-0.15577468,0.9380971837067088,0.6648488686577206
-0.24317552,0.9850113958282718,0.7080486787033613
-0.24069463,0.9128128827176265,0.5585434022058255
-0.67787856,0.8674115519838528,0.5845531361571422
-0.7512032,0.8807178776077453,0.4576625529843895
-0.73126215,0.901335655975119,0.5420558717159212
0.18783815,0.8456767233590614,0.5968027175437397
-0.6392118,0.9402941315641586,0.6238744299530434
-0.0424201,0.8741008616125472,0.5549384325123049
-0.5323773,0.9567788707322888,0.6462857589202841
0.25662035,0.8956167832353674,0.6156545366881547
0.4868494,0.9306310615795776,0.6121104270864881
-0.35129926,0.9282493187933835,0.6595832081868753
-0.15782659,0.8533104350897429,0.6148771114269515
-0.41815108,0.9147339448284042,0.6439344593089266
0.027686864,0.8862594511409481,0.5859842449823427
-1.1595553,0.8644336080426721,0.6085966203217116
-0.81994605,0.9514184041734708,0.5850663549566429
-0.51828927,0.9257304833777904,0.5846379304759096
-0.8123338,0.9528881530146524,0.6978687294819771
-0.7369855,1.0000000000000007,0.652326777072609
-0.9432332,0.8864435295200312,0.6071616167903015
-1.1749343,0.8749808716521659,0.5763507348819404
-0.31061321,0.9076210385287129,0.6686090870867719
-0.47975066,0.8941105145728666,0.4936431866646871
0.29660356,0.8902565707394522,0.6510853708661611
-0.6022966,0.9468059014901193,0.6217232035692767
-0.38496223,0.9388336640992223,0.6637520087166927
-0.3509874,0.9309828168037164,0.6461480757918621
-0.3885637,0.8940266632845398,0.6155806062662774
0.80842113,0.7916962008468328,0.6092088932402163
-0.0015562285,0.9822162369378703,0.5356814071248029
-0.5502546,0.8593122996591265,0.6136419583968028
-0.60860264,0.96036652491041,0.6718870522924608
-0.7865932,0.9260991812074182,0.6189036923352679
-0.27317703,0.8843120929601181,0.6208922155459345
0.3419468,0.8628566504398378,0.5026846702850413
0.21400791,0.9173761781880875,0.6067897691190374
-1.0583011,0.8929811192184117,0.5978445784715758
-0.6568674,0.905584400635161,0.6010941882932689
-0.7159877,0.9064380330872839,0.6315742854807589
-0.7431966,0.9376304520942478,0.677020518967084
-0.66190666,0.884195551418464,0.6345743538266015
-0.7428695,0.9508056263681952,0.7190692006298225
-0.93416536,0.9512946979510425,0.5785873504002497
-0.3183278,0.9934166543833984,0.6859327524667311
0.82297945,0.8944316083119823,0.45059299638561046
-0.4760181,0.9459263199253449,0.623303638846092
-0.7985711,0.9317953977067674,0.6685721374265098
0.1455393,0.9084079150013471,0.6752358557980555
-0.85749424,0.8957712325102853,0.5637302043553913
-0.2092249,0.9330063247209192,0.5957150292733908
-0.6452134,0.880692335046668,0.6229058866619753
-0.71122396,0.8497502642069885,0.5829443155644273
-0.5796612,0.9562173830812414,0.7087837946725632
-0.65212256,0.9008420363126562,0.6598340412448481
-0.5494327,0.9160184364758066,0.6147468840149268
-0.8764781,0.9193367882823097,0.6529565423971327
0.27593133,0.9359528308153507,0.5964797584244083
-0.2217889,0.9321783906811925,0.5937797608290832
-0.69327295,0.9189432671073527,0.5978324477631604
-0.68202674,0.8519878246259398,0.5410693347918255
-0.69262224,0.9111641145220465,0.6235632019053294
0.32856628,0.8922132639687185,0.655053747135269
-0.36917853,0.8853401870937349,0.6262331962351138
-0.7984479,0.8474492253056789,0.505763586921093
-0.5858691,0.8922715549915167,0.6564519093516429
-0.4785897,0.8932636425904454,0.634625816066887
-0.23794511,0.9501918039764133,0.7080979259558559
-0.14476012,0.906420663386627,0.6078120294525482
0.005829104,0.8243689768643072,0.587834309062016
-0.6216453,0.9040715006491198,0.4950493977877421
-0.33476087,0.9121060405531527,0.6934958892745995
0.04507834,0.8829160117118214,0.5117653994791648
-0.38743362,0.944363257492488,0.6669193621546535
0.2647076,0.8640082265045035,0.5442747990107073
0.119471245,0.8367991105371907,0.5943458771051406
-0.34372297,0.9584207712572823,0.6673277701143698
-0.5052046,0.8543944513621806,0.5765537810303121
-0.562249,0.905461290786047,0.6067699538850451
0.37725484,0.9353841925594716,0.5107144895886091
-0.26062888,0.9027813424700656,0.6208718313283351
-0.4549159,0.9400017218559549,0.6401004484066728
-0.22196251,0.8794125742971071,0.6857614785814052
-0.8154987,0.918520268155463,0.5649311759641383
-0.24219207,0.9211113367777936,0.6457232572899838
-0.32865617,0.9787524959886357,0.6888235998558583
-0.8071317,0.8766236506569984,0.5140519348167859
-0.007704278,0.9120402795883721,0.6820708400926514
-0.2925974,0.8994820328434135,0.5748119178566523
0.3086768,0.9487467382374157,0.6216686953065371
0.0012115893,0.9425760246477876,0.6827079814957395
-0.3304,0.9338567266495965,0.6961501650614571
0.024023108,0.8494225574511487,0.6237026586937187
-0.038450107,0.9544045528653841,0.6355498453333068
-1.114936,0.861366563267332,0.6000100276656577
-0.4660489,0.909330331587113,0.6650870099741886
-0.7133035,0.935597121446801,0.6801367714427289
-1.293617,0.9107456730505618,0.5946395394383142
0.469088,0.9593371414200557,0.5576070658630309
-0.48606795,0.9406095865954069,0.6752909530869026
-0.04304793,0.8629443906058143,0.5563870506960837
-0.9988891,0.9094042667084503,0.5990342082397052
-0.57592607,0.9343101243600938,0.626098132198622
-0.6297536,0.8714826237851876,0.6671664428640529
-0.59939694,0.9131108000294879,0.6395501196946092
-1.1368798,0.8539261531841413,0.6445665974616435
-0.4154649,0.9197329808192236,0.6127975467367429
-0.25628278,0.9593011828887394,0.6889650368530873
-0.594532,0.9370299697943124,0.6020561309431202
-0.5006382,0.8247534981033422,0.5143639952818357
-0.40890345,0.8429692280272286,0.5833117474232318
-0.46932787,0.8789036978371052,0.577118238564609
-0.09826779,0.8711405052304465,0.6345240256644011
-0.8072204,0.8958497611098527,0.6481657956719249
0.17973432,0.9171111350093755,0.5443103657983318
-0.47602528,0.8711091370476135,0.6501882181326887
-0.17731413,0.8502560902046026,0.6058977901767422
-0.7415632,0.893371610996619,0.5669851574721677
-1.2282395,0.886327816768053,0.6006449083730093
-0.5060379,0.9100874356202062,0.6885414217846332
-0.42296496,0.8879302432503217,0.6254311253799048
0.094809785,0.9264327644543386,0.6478219598160441
-1.0019438,0.9418089193468558,0.5687063975184314
-0.32775843,0.9999999999999999,0.7211110745279964
0.07415011,0.8681550862866192,0.5960755028451795
-1.0496378,0.9761118684158946,0.6074310287795875
-0.0781287,0.9600731025480863,0.6907024892341603
-0.63223726,0.9098770390987523,0.6455865965758729
-0.5252563,0.9553157988559703,0.6823287503626113
0.109476954,0.906474261279246,0.5625690148493345
-0.30599567,0.889819866116629,0.6324900758389853
-0.18088199,0.9185417685177246,0.6548146461841522
-0.6895126,0.8905399761920173,0.6479893739163223
-0.080742866,0.9696467200012764,0.6999930836060672
-0.15919934,0.9075917373705125,0.6804654117003437
0.5567762,0.9248437192129955,0.6257691091046325
-0.5184357,0.883301742868404,0.5611629340356185
-0.29736552,0.8555312637065409,0.5284336756247952
-0.619049,0.9595130254137313,0.643292293147687
-0.29058874,0.9168809924228569,0.5242262502430776
-0.20340097,0.8847586990740817,0.6424274384061055
-0.32649764,0.9018962874350996,0.660982648366568
-0.29058874,0.9168809924228569,0.5242262502430776
-0.20420384,0.8780441919328383,0.6653664132010647
-0.3083401,0.8639273986738646,0.6483037657293129
-0.45832726,0.9911651787194926,0.7134696922665198
-0.84640485,0.9085298382926581,0.621781882600115
-0.6176276,0.9688535392459641,0.7226230350047053
-0.57657427,0.8890490149236879,0.5921404632948425
-0.3312864,0.96472437904517,0.6958237690055316
-0.2379715,0.9999999999999999,0.6238667870495006
0.14305228,0.9241852249852133,0.6393412372601928
-0.09375988,0.9061409710995239,0.5892601538015104
-0.8510846,0.9372524302799209,0.6684950319252424
-0.5773352,0.9270065574698816,0.6739122364955547
-1.0383394,0.9283506200597126,0.6935848210917188
-0.21487653,0.8405743004135227,0.6133890786005918
-0.096496485,0.9989186792005953,0.6471777957591854
0.003967573,0.8910788343711736,0.6617899556172777
-0.020913927,0.8841223639926445,0.6607117993127491
0.51697576,0.9393216744140994,0.6785137720609085
-0.44451815,0.9046963564922281,0.6592493144571543
-0.48185134,0.9150584111616393,0.6888545201251213
0.25414783,0.893346093584041,0.5406550611899763
-0.5410123,0.9063194028841384,0.5163275595864286
-0.5160034,0.9398009219050338,0.6603443502274541
-0.3108137,0.9544224800623753,0.6903292956372082
-0.3005613,0.8794437909008374,0.659224652572877
-0.15783261,0.9935374511533196,0.6484167560970806
-0.5190171,0.8966815322601001,0.5831603046481665
-0.5026845,0.9296296764879999,0.6412193755914368
-0.2565143,0.8611800376840612,0.5737350658946017
-1.2003728,0.8802344523755149,0.6412234789431915
-0.5293298,0.9228608154949688,0.6410810329198375
-0.29822353,0.8795417501228647,0.6567015264035128
-1.0040277,0.8868265503256076,0.6416474621395354
-0.28553092,0.8929871950388081,0.6393328372763982
-0.61869264,0.8422848739424391,0.5805976971989204
-0.11888873,0.9454752982238619,0.6685820100078294
-0.23836973,0.9322359643069859,0.6656563429080485
-0.34896636,0.8996132690954945,0.6458788436387097
-1.0399688,0.941768407000666,0.6590627475286858
-0.74182147,1.0000000000000018,0.6889572235276339
-0.3630181,0.9244797956018791,0.6757533878802228
-0.43110916,0.8799278488646037,0.6123159973597163
-0.19569458,0.8982927444681186,0.6157959713117696
-0.48754323,0.9005302088857444,0.595927219788501
0.0039790333,0.9407435341451086,0.6836140826439947
-0.097246826,0.9112322029439996,0.6291375549449355
-0.70001227,0.9321133385530761,0.7086482126438125
-0.6385359,0.9478914861562762,0.6526892000316667
-0.49542838,0.9129084824518527,0.6125897739422398
0.19197395,0.9999999999999998,0.615630974870408
-0.9869314,0.9602665781665713,0.6433733427947557
-1.1040401,0.9272818354103277,0.6010441610250163
-0.56587476,0.9224661199571077,0.6681457238645199
-0.89804465,0.9099078926458959,0.5888208889558468
-0.9933014,0.9066715126172157,0.6401250922935852
-0.9590263,0.8920520731448718,0.6005373951221162
-0.2197575,0.9486658812711638,0.6679908423979726
-0.2542343,0.961060190390699,0.7118378201112665
-0.3733976,1.0000000000000004,0.7067573823217769
-0.6722619,0.9367130505892703,0.6752554981130185
-0.49650922,0.8781869776362987,0.6172067517392807
-0.30419943,0.9597355317569741,0.6124303643643522
-0.5528915,0.9163751506497212,0.6832008129232731
-0.49173567,0.9278250583408195,0.6008660175941014
-0.31637076,0.9035690225577035,0.572386868548962
-0.051840663,1.0000000000000004,0.5450429033159024
-0.32203537,0.9286373475159989,0.6146502422568975
0.020655243,0.9175954226517596,0.6581366754356265
-0.5645266,0.8665114381105982,0.5193476908504671
0.003896881,0.8627187189078249,0.5809625857192838
-0.08702036,0.9000102188378472,0.5985251352474078
-0.2495599,0.8783064209596831,0.5881131515072313
-0.5787975,1.0000000000000009,0.5495499662699662
0.2578334,0.9168343200764676,0.6353217168921781
-0.4252823,0.95093511398726,0.6935647529640482
-0.32840982,0.9336340851673541,0.5697037636746553
-0.4619541,0.9180501936824765,0.6349935820814071
-0.6108101,0.9293058262954829,0.6615296211354679
-0.9252398,0.8995677406588803,0.6854210481325166
-0.06770249,0.861971967374263,0.6535748693271892
-1.3895541,0.9117432605317013,0.5487593455138983
0.024985604,0.8490482976336717,0.507023305946833
-0.4619541,0.9180501936824765,0.6349935820814071
-0.5352538,0.9316599045287391,0.688753132031634
-0.14645028,0.9042965307300249,0.5546812550755771
-0.4617833,0.9531342572230955,0.6722193736516553
-0.45820925,0.927138307978049,0.5398889526208246
-0.3610491,0.9125499116647531,0.5348565623938865
-0.5998563,0.8816993365593371,0.6765531657609152
0.26288742,0.8904146409693632,0.5374311474629031
-0.7643398,0.8637645551884868,0.5551509057141092
-0.20743485,0.8746914679990023,0.478469137002309
-0.804829,0.912134163683956,0.6730160857006984
-0.5642847,0.79717269145205,0.5473169745994738
0.26579493,0.7955176225881628,0.5589853686350172
0.26579493,0.7955176225881628,0.5589853686350172
-0.15568952,0.9158099161572717,0.691260069147978
-0.3893983,0.94404824279599,0.6613220561507833
-0.4199976,0.9561474589599479,0.7125779458691517
-0.61989075,0.9201631196675671,0.5504159842893833
0.067067795,0.9692293555681398,0.471329501306503
-0.22764432,0.939348701384447,0.7101070382381033
-0.665496,0.9125182725749454,0.5967638718083369
-0.28478196,0.8973533261601583,0.6212183595070979
0.042208936,0.9822759692267116,0.48909057268100586
-0.5166541,0.891215177073627,0.6490310761804113
-0.78055847,0.8621120765540027,0.6170470169533196
0.8116486,0.8908790507024235,0.6413364526943486
-0.59508747,0.8899480427464909,0.680774077941862
-0.804829,0.912134163683956,0.6730160857006984
-0.82570416,0.8329607540484285,0.5396086706440602
0.10641658,0.8788775865559366,0.443951447126912
-0.57984984,0.9018936334059715,0.6742291232059625
-0.66484666,0.9698519939761355,0.7190946432472557
0.10641658,0.8788775865559366,0.443951447126912
-0.132248,0.9268055656516405,0.6302978842188992
-0.5352538,0.9316599045287391,0.688753132031634
-0.4890181,0.9331156461290735,0.5180112670649718
0.0511456,0.9264132735598919,0.6962996108818555
-0.7885657,0.9099979907101432,0.52348772684792
-0.09746262,0.8371984411227184,0.568544778198897
-0.07213671,0.8829102509950345,0.5369888960363999
-0.09125203,0.8991190334316881,0.6379435364537944
-0.28408125,0.9364209235491414,0.6621536669404432
-0.18685539,0.8892527537923535,0.5635780794836545
-0.70937365,0.8371127560486847,0.5997521657598505
0.12823303,0.8846993503517757,0.6284985624546089
-0.4890181,0.9331156461290735,0.5180112670649718
-0.7178768,0.9258055817570519,0.6484441400639132
-0.8152099,0.987962849909167,0.7107212598929515
0.32998854,0.8824319442293272,0.6105599980656496
-0.58117676,0.9724520845284385,0.6596661382556078
-0.57779986,0.9673451357579986,0.6633119810960681
-0.7568072,0.9390631743334419,0.680337519041971
-0.10524229,0.8864425427496055,0.6087875388904528
-0.13456559,0.9420786281327613,0.6727788663610764
-0.6518247,0.9366665960081308,0.6059926156243227
-0.77811575,0.9124400173191813,0.6888527659987135
-0.6518247,0.9366665960081308,0.6059926156243227
-0.35773513,0.9501634277499112,0.6868619956487123
-0.11936621,0.89940254244105,0.6382912775351649
0.17008016,0.9200261012291387,0.5261044946619382
-0.06770249,0.861971967374263,0.6535748693271892
-0.57984984,0.9018936334059715,0.6742291232059625
-0.2562869,0.9081097792535396,0.6754539570373235
-1.2352437,0.832255298158481,0.5467575235522257
-1.2352437,0.832255298158481,0.5467575235522257
-0.5998563,0.8816993365593371,0.6765531657609152
-0.7568072,0.9390631743334419,0.680337519041971
0.32998854,0.8824319442293274,0.6105599980656498
0.74977994,0.8553453504514974,0.5554157007988906
-0.4617833,0.9531342572230955,0.6722193736516553
0.14897558,0.9069358303032748,0.5502437386252307
-0.06085397,0.9863058212282065,0.6501291970510931
-0.95844835,0.7912820113802487,0.5634578842950949
-0.2562869,0.9081097792535396,0.6754539570373235
-1.1901655,0.8536807319430131,0.589883635216824
-0.06770249,0.861971967374263,0.6535748693271892
-0.179314,0.9356157093984719,0.6433900125846984
-0.16650002,0.9380690779867416,0.7046075958449436
-0.30548468,0.8964097833405643,0.6878951115391662
-0.32014883,0.9402022495442033,0.6813201806419016
0.03967487,0.9659829282575092,0.607610929475325
-0.48937196,0.9346715934056135,0.6863672436396637
-0.30548468,0.8964097833405643,0.6878951115391662
-0.06770249,0.861971967374263,0.6535748693271892
-0.7111803,0.8376675618512067,0.6432410300133217
-0.69239956,0.9269608913445588,0.6264855112924663
-0.47089806,0.9305453572990278,0.6893300961551465
-0.531445,0.9999999999999994,0.6247918802027957
0.0049076993,0.9063259274979396,0.557754044786023
-0.14979528,0.7834393463390603,0.5114915113563894
-1.0914025,0.921722497856976,0.6527030495470494
-0.57719254,0.9230833033892738,0.600905905772442
-0.7461346,0.9322692499158531,0.657609973794668
-0.7887338,0.9569114815547178,0.6108201061778817
-0.059361055,0.8686925051304166,0.550605401505575
-0.061659567,0.9533130022956635,0.6644528548171083
-0.10841804,0.9340664723397025,0.5722176380858063
-0.25719622,0.8429515827375027,0.4772962253199335
-0.17093706,0.8423616707097139,0.5657950497794336
-0.132162,0.893110363796247,0.609184299807952
-0.32697108,0.8531745354952431,0.5250212731075247
0.025447525,0.9086462183323721,0.668750359241854
0.3014148,0.8613882462426009,0.6145045852802196
-0.76872075,0.9312644540596563,0.6258553492354396
-0.4852814,0.8850561784450598,0.5703037483832729
0.07400302,0.9562336174202903,0.5906116695344008
-0.6812032,0.9232442047447672,0.6552898519915056
-0.5609915,0.9168803106161245,0.6431604808213093
-0.72676367,0.8893501407519467,0.6280099974605671
-0.89026433,0.9142605775444635,0.6811763924811466
-0.4114418,0.9646463636474639,0.6727610376879423
-0.56425154,0.924567747971521,0.6494534988998207
-0.148392,0.9547596725516451,0.5329532882907525
-1.0507005,0.9594901499365391,0.6149541448401703
-0.44581136,0.9635937058349969,0.7129852173943031
-0.24837802,0.9148264547171316,0.6168845157002603
-0.5130441,0.9554907244789987,0.6898806621285506
-1.0023553,0.8936144959619063,0.6415362651303261
-0.82758814,0.8193326775110881,0.46028774651040333
-1.0023553,0.8936144959619063,0.6415362651303261
-0.514769,0.9409819016650678,0.7126288619851456
-0.15215023,0.8764655505276703,0.6571709683916633
-0.20349672,0.9076754606636342,0.5528666861305362
-0.66484666,0.9698519939761355,0.7190946432472557
-1.0023553,0.8936144959619063,0.6415362651303261
-0.98523813,0.8774197047021064,0.661337194226341
-0.3051395,0.8543161228134795,0.6231343989416521
-0.36422697,0.9340313923908038,0.698209608846562
-0.20349672,0.9076754606636342,0.5528666861305362
-0.37250683,0.9423249957297076,0.6919218249659334
-0.37250683,0.9423249957297075,0.6919218249659334
-1.0023553,0.8936144959619063,0.6415362651303261
0.14269929,0.9214113950797356,0.5375927872092228
-0.08868269,0.904876900852976,0.5469651136920805
-1.1134623,0.9600396259638091,0.6831259439431424
-0.7111242,0.9999999999999996,0.655127931789675
-0.20349672,0.9076754606636342,0.5528666861305362
-0.36463484,0.9999999999999998,0.6448540244602989
-0.35987678,0.9467403086525932,0.6675512963700068
0.00976086,0.8708866522541236,0.6623115203703619
-0.18796682,0.9653500142820837,0.7085196578910661
-0.32904997,0.9046107795546312,0.5807504435850334
-0.32904997,0.9046107795546312,0.5807504435850334
-0.6269427,0.925381234362835,0.5095960337068995
-0.7111242,0.9999999999999996,0.655127931789675
-1.1085407,0.8942011323701985,0.6672094512583503
-0.35699055,0.8712889166904352,0.5615074054591327
-0.49858043,0.9285006286381084,0.6754602869872501
-0.20349672,0.9076754606636342,0.5528666861305362
-0.74123335,0.8523116095671744,0.5594733911174646
-0.5197973,0.9276498427332857,0.7069102561472821
-0.14158821,0.8792115540438178,0.4436226469945701
-0.062565535,0.9444674091508304,0.7099949752483902
-0.087034285,0.927095738176023,0.6268539354746561
-0.11211505,0.8861413027899108,0.5076440774048663
-0.3560567,0.8577149052209692,0.5975617566805859
-0.6761166,0.8935644903251141,0.5877006524814778
-0.68348783,0.9348941365719784,0.695868729638878
-0.26093602,0.8923099392814127,0.6104886028505976
0.0987073,0.9128782785253011,0.5842983195432094
-0.054633275,0.9122670485202752,0.5460556772553141
-0.84429187,0.8895371538829817,0.6448041721567733
-0.4906826,0.9869150607632948,0.7204052657191518
0.68886185,0.8878600016681687,0.5244538109475397
0.4164598,0.8309530037166448,0.5412190905283045
0.4164598,0.8309530037166448,0.5412190905283045
-0.5583498,0.8412916518957073,0.6438390882736388
-0.74123335,0.8523116095671744,0.5594733911174646
0.47939566,0.8596929307029763,0.4591860362957515
-0.4226391,0.960636133664116,0.6934404143822488
0.00976086,0.8708866522541236,0.6623115203703619
-0.33580902,0.9224071495217936,0.7027350081250349
-0.36370632,0.9609510896056531,0.6744155128094953
-0.4367394,0.892559350255776,0.543291384135571
0.0032758862,0.7920454165488345,0.5378680535660592
-0.91820824,0.8800177845278935,0.5120699982508
-0.11452998,0.8907700587714791,0.4622474483893829
-1.026145,0.9406769951196703,0.6780835976905183
-0.35797992,0.8996766712875421,0.6573017745856395
-0.4226391,0.960636133664116,0.6934404143822488
0.1955431,0.9343117662190619,0.6791650790435086
-0.14203963,0.843996277298991,0.5013239304550896
-0.1415392,0.9391436786904146,0.6547806250207725
-0.83792007,0.9098981441700749,0.5615293145315374
-0.83792007,0.9098981441700749,0.5615293145315374
-0.7464532,0.8971709596984184,0.6640302103606868
-0.48205432,0.9696923053798676,0.7143799240393824
-0.5398363,0.9267685934227412,0.6046294593488547
0.2781692,0.908537807629185,0.6368869515704224
-0.83872455,0.8859434012688231,0.6566059637510904
0.045809932,0.8690214532482334,0.5000150772487206
-0.2705679,0.8849015874591554,0.6371909888656212
-0.6816287,0.9307702783449778,0.5756588641823496
-0.36184233,0.9378464354685473,0.7142101383738731
-0.6664718,0.8739253459466769,0.6713740057971903
-0.13672213,0.906606409245746,0.49518190005885393
-0.58201295,0.9123532041902565,0.5290170595881668
-0.70380056,0.9774507156167604,0.5981556164577868
-0.089524485,0.9462795073182865,0.6605839618442936
-0.7531957,0.8814725174548437,0.6660899217730949
-0.17129588,0.8733300627310527,0.6475468084520771
-0.91663873,0.9630281663673717,0.6316427465098409
-0.67620885,0.948491448357556,0.6006699410760572
-0.63036436,0.9300024383843237,0.6834108996651712
-0.5653602,0.9444268867037992,0.6357492686826244
-0.26691243,0.9008236529127396,0.6136691755551376
-0.2645295,0.8513298502400732,0.6645702495098889
-0.3402418,0.9447513104888469,0.6704373242943895
-0.812451,0.8628833196765416,0.6343854739458762
-0.071327426,0.9427252310291869,0.6832046295114933
-0.6889171,0.9395966326019182,0.6468105273732991
0.23727211,0.8515129210743957,0.5393561530231161
-1.0508417,0.9002928046994527,0.5559606330337362
0.17070368,0.9326872240007312,0.673960735759033
-0.7246146,0.8842178903381839,0.6040993833398377
-0.70538354,0.8625174743625351,0.6657430262949144
-0.341597,0.9515584099101009,0.7214782849194152
-0.53973454,0.9582909949728613,0.7031423722887333
0.03945732,0.9459675839100609,0.6217366411866324
-0.50187945,0.9588848487289561,0.6502406467884116
-0.3378748,0.978135378868972,0.6962030812422273
0.121673994,0.941129139250248,0.6765620670773179
-0.398133,0.9974600760766942,0.6674476242829497
-0.5146797,0.9946552474551392,0.6724376141992209
-0.4444111,0.9882311630994558,0.6641908835397745
-0.8327376,0.9285811568063592,0.6747218671626503
-0.18470906,0.9237233956607884,0.5603563970752344
0.22177707,0.8605367959852603,0.5359240030885878
-0.17293404,0.9044693926351315,0.5713240574733298
-0.83652276,0.8784072281666079,0.5791677098284016
0.6998431,0.8529934460856209,0.5110152475533604
-0.14795515,0.9573655568681482,0.6724951456641669
0.24181034,0.8448855359434356,0.5721823677259998
-0.76026034,0.8511799237311343,0.6090462975605905
-0.4434349,0.948156215714455,0.6298411109893597
0.24181034,0.8448855359434356,0.5721823677259998
0.22177707,0.8605367959852603,0.5359240030885878
-0.8087554,0.8544657124235595,0.32673540525341177
-0.7261358,0.9112426329989203,0.671740350309777
0.7210025,0.9085096172414655,0.6199640416316979
-0.122443944,0.9604084985367868,0.6390845274503522
0.4390245,0.8816997538566063,0.6481223126263851
-0.26302788,0.8669969140515723,0.47563265420376416
-0.66933876,0.9637770548652748,0.6937352362361859
0.29611948,0.9121156472557561,0.6060939298472487
0.1312893,0.95704129580232,0.5347824560389257
-0.42397282,0.9322023145349241,0.6917054714864578
0.26423997,0.953743115357158,0.530348983462177
0.024985604,0.8490482976336717,0.507023305946833
-0.8087554,0.8544657124235595,0.32673540525341177
-0.022156732,0.8825860408617565,0.6089521269047118
-0.2931539,0.8725303934208558,0.5358548465211267
-0.2931539,0.8725303934208558,0.5358548465211267
-0.22022794,0.937488697929713,0.5172148294054644
-1.1129035,0.8070904550756681,0.5563801792571019
0.090617396,0.8769145243241134,0.6086895022606869
0.5259815,0.8171227083618001,0.457851103924857
0.2751584,0.9196394546465839,0.562529554566454
0.08305891,0.8705084827930845,0.5980166874723783
-0.19158679,0.8675894744513758,0.600774065732961
-0.16192736,0.8237870209493916,0.46169183212774556
0.03967487,0.9659829282575092,0.607610929475325
-0.45200354,0.9641349723877862,0.6635595779026396
-0.66484666,0.9698519939761355,0.7190946432472557
0.0820375,0.8422845562437137,0.5899330877471123
-0.45200354,0.9641349723877862,0.6635595779026396
-0.02497769,0.9297038896195761,0.5868176898360132
-0.54046667,0.8801197980821062,0.6283743668115319
-0.4182089,0.9357144776923997,0.5587630775987065
-0.043703116,0.870668273808689,0.6202303062273178
-0.4182089,0.9357144776923997,0.5587630775987065
-0.5358516,0.9609295454493907,0.6518866951612968
-0.43146867,0.8926323410780128,0.615628852274725
-0.38368168,0.9014489878561283,0.5436178852123603
-0.0032943117,0.9819552831506196,0.6997669812074573
-0.43899268,0.8804053963356867,0.6484708750407313
-0.3518899,0.9584589355244236,0.7086877638266598
